"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC105288205" 2501.19306157567 0.143201357333088 0.0570584949508068 2.50972896247175 0.0120823859079324 0.0496000877514719
"LOC105274454" 478.154540235949 0.617441648603064 0.246132912951889 2.50857002908731 0.0121220937504446 0.0497463281268247
"LOC105286322" 2608.61414155893 -0.257877200014879 0.102837895717581 -2.50760868078315 0.012155119565416 0.0498650576984733
"LOC105281759" 2983.70381752867 -0.259295453214465 0.103442804641434 -2.50665528755979 0.012187950818163 0.0499829094159008
"LOC105278511" 7.95346348224282 3.00239825040571 1.1981627005606 2.50583518331939 0.0122162549461677 0.0500821222633195
"LOC105276695" 4483.44699609574 -0.122319419949316 0.0488164846493867 -2.50569906513849 0.0122209584028212 0.0500845468863939
"LOC105275839" 1370.66945499941 0.246083194245037 0.0982218041328872 2.50538255143536 0.0122319014887507 0.0501125328398869
"LOC105279085" 2640.12002951715 0.174302635100787 0.0696217296665876 2.50356657232602 0.01229485477805 0.0503535074635671
"LOC105278274" 1329.80827769143 0.179052587413535 0.071550744321494 2.5024559717927 0.0123334964922969 0.0504947856390507
"LOC105277527" 103.945848206712 0.705815079707457 0.282072405662213 2.50224788224298 0.0123407486177226 0.0505074993830179
"LOC105281159" 795.920951211047 0.369339941852205 0.147676057593527 2.50101436800811 0.012383815414066 0.0506667355536862
"LOC105274831" 1334.50283636343 -0.207173734176104 0.0828434217670404 -2.50078678254848 0.0123917758409697 0.0506822799674316
"LOC105277008" 58.600855537167 -0.4728728303033 0.189107710144884 -2.50054759766808 0.0124001468737961 0.0506888051543721
"LOC105280745" 20.9937347236354 1.4646602241352 0.585759639768596 2.50044578816289 0.0124037115394543 0.0506888051543721
"LOC105287293" 528.753359839394 -0.266014584516129 0.106389469047756 -2.50038454836841 0.0124058561711973 0.0506888051543721
"LOC105286378" 1503.1182423695 0.237409081493334 0.0949720743898402 2.49977778224387 0.0124271230149986 0.0507586714697127
"LOC105277542" 220.839278258377 -0.27980957522254 0.111946737245825 -2.49948843625611 0.0124372758094882 0.0507831107474243
"LOC105282939" 1029.670854505 -0.246098480862571 0.098480058222183 -2.49896766213666 0.0124555676425875 0.0508118151311244
"LOC105286169" 3505.35096907673 -0.23296246968557 0.0932248134028641 -2.49893200299409 0.0124568210165466 0.0508118151311244
"LOC105286244" 2388.14839962691 0.173527642084708 0.0694382638190993 2.4990204613523 0.0124537120217509 0.0508118151311244
"LOC105277144" 4222.14350148151 -0.195954550704176 0.0784321411760124 -2.49839603721167 0.012475672999177 0.0508716763073237
"LOC105285410" 149.345497058171 0.35565919085758 0.142423421712776 2.49719594277712 0.0125179765948305 0.0510270933484055
"LOC105287216" 1082.47072144028 0.214659120232673 0.085966380448295 2.49701242640756 0.0125244567721315 0.0510364280644234
"LOC105277364" 560.113608770305 -0.256415014017039 0.102701899182809 -2.49669203838794 0.0125357771670289 0.0510654735432817
"LOC105279821" 625.060157606917 0.356641738950557 0.142887023908289 2.49597009718297 0.0125613190113998 0.0511524124235537
"LOC105278386" 2074.1485354295 -0.184795129964326 0.0740416251239675 -2.49582757881022 0.0125663666678686 0.0511558643097056
"LOC105278591" 3243.21624025208 -0.332970937241671 0.133420588500849 -2.49564884237902 0.0125726996188399 0.0511645443893986
"LOC105279487" 1260.5690965629 0.18045704148932 0.0723252752223418 2.49507576617662 0.0125930237905112 0.0512211756988918
"LOC105281853" 756.534790251264 -0.461261192174749 0.184872791972149 -2.49501934413495 0.0125950263725928 0.0512211756988918
"LOC105283636" 1255.16480390116 0.223047132642121 0.0894819247922393 2.49265014314338 0.0126793710787562 0.0515469758809247
"LOC105285713" 690.494861286292 0.234672993370048 0.0941536876043317 2.49244612017991 0.0126866577229913 0.0515593897450899
"LOC105275460" 376.183141546553 0.228228990280017 0.0916359660223156 2.49060494680045 0.0127525827402803 0.0518100259428332
"LOC105284567" 1757.1854151872 -0.292352926127754 0.117407993155621 -2.49005981850187 0.0127721596774993 0.0518549682906471
"LOC105287639" 30899.6232287481 -0.154399985103638 0.0620053070575584 -2.49010919275524 0.0127703854283361 0.0518549682906471
"LOC105287542" 9414.49375829393 0.33253956940458 0.133587865428472 2.48929473001149 0.012799680800254 0.0519383103222162
"LOC105287905" 9621.1829262548 -0.32940408792379 0.132330545262423 -2.48925210177705 0.0128012157296628 0.0519383103222162
"LOC105283435" 545.688068857226 -0.266747174323292 0.107175770803911 -2.48887572557171 0.0128147751059391 0.0519760109191937
"LOC105275919" 23.1090280022198 -0.689307031621006 0.27706530851 -2.48788646737463 0.0128504748666081 0.0520845481665896
"LOC105277841" 1218.95070305928 0.22048858751104 0.0886371215954059 2.48754227960476 0.0128629163288261 0.0520845481665896
"LOC105284788" 253.964842316713 -0.361036778030448 0.145133257662815 -2.48762264311077 0.0128600104508744 0.0520845481665896
"LOC105286402" 8019.25413258183 -0.176447010796347 0.0709234849873917 -2.48785026324798 0.0128517830471263 0.0520845481665896
"LOC105287800" 3928.99008059329 0.222607762060557 0.0894837811469948 2.48768837444274 0.0128576340921002 0.0520845481665896
"LOC105277351" 8.70276245861504 2.15560047676513 0.866630477634865 2.48733518194284 0.0128704074870054 0.0520975617121058
"LOC105277591" 72.4635870235572 0.805147984190172 0.323761449667528 2.48685563094983 0.0128877686752047 0.052150505801991
"LOC105279757" 169.120178765783 -0.457530802420275 0.183994397266524 -2.48665616571749 0.0128949960159071 0.0521624216120055
"LOC105280999" 328.000086951052 1.74614938899598 0.702473990568973 2.48571393736824 0.0129291848272873 0.0522833569709029
"LOC105284971" 13.1550522819701 -1.01841221872881 0.410180807126606 -2.48283732694121 0.0130340594604728 0.0526899582570723
"LOC105282808" 193.598432458076 0.534821057336576 0.215507299650915 2.48168418518952 0.0130763111844479 0.0528432217075566
"LOC105283592" 3610.00778147352 -0.169979883652562 0.068499850914731 -2.48146355623684 0.0130844089370226 0.0528584082430964
"LOC105275214" 7208.06386220441 0.290106094672477 0.116923614885983 2.48115913073139 0.0130955895588674 0.0528860347569646
"LOC105283687" 22.8850149801272 1.28931298589896 0.519687969933825 2.48093675530557 0.0131037620704026 0.052901498845709
"LOC105287729" 7569.21559855653 -0.224936534426908 0.0906922964316668 -2.48021654845172 0.0131302613345231 0.0529909155250139
"LOC105283399" 3041.1052129889 -0.112712699510424 0.0454504921545669 -2.47990052840603 0.0131419039153596 0.0530203344448757
"LOC105285121" 3224.59336353769 -0.252773258718352 0.101999660641006 -2.47817744813879 0.0132055451085535 0.0532594501397951
"LOC105282346" 6726.00371653826 -0.175229568170827 0.0707217916130888 -2.47773089699832 0.0132220826689161 0.0533084961626608
"LOC105278733" 371.042793561705 0.177739135905351 0.0717609446711911 2.47682268843801 0.013255773735451 0.0534266459622083
"LOC105277796" 1743.91339826212 0.233251846171653 0.0941994096806603 2.47614976529455 0.0132807855389018 0.0535097478874706
"LOC105276893" 833.610702087842 0.229868856422146 0.0928405513747953 2.47595315859522 0.0132881010618197 0.0535215181656627
"LOC105278254" 625.437722407039 -0.416099021318116 0.168082641296409 -2.47556212889549 0.0133026614432599 0.0535624516955058
"LOC105275791" 1834.92350159472 -0.173244900384139 0.0700488872817077 -2.47319989091932 0.0133909220511181 0.0539000101066156
"LOC105280391" 2419.12029608775 0.201555949926932 0.0815116631451271 2.47272527819819 0.0134087173776884 0.0539538082789047
"LOC105279911" 139.463949561749 0.808702865362774 0.327173499050277 2.47178597200044 0.0134439977368926 0.0540779037104862
"LOC105287872" 7529.51721889134 -0.223526217888417 0.0904817251640992 -2.47040181299623 0.0134961362848517 0.0542697061569802
"LOC105277602" 11.5419668449848 -1.27255402346483 0.515535357980561 -2.46841269714194 0.0135713752249028 0.0545542410030747
"LOC105274540" 3724.7500190189 -0.173417617826995 0.0702831942179429 -2.46741229900907 0.0136093554694109 0.0546888649348152
"LOC105279276" 105.804763261019 -0.544768859334246 0.220808029102161 -2.46716055366899 0.0136189277887118 0.0547092811565004
"LOC105280334" 1065.33598579933 -0.24811003936778 0.100681389735376 -2.46430884615217 0.0137277765911879 0.05512836098934
"LOC105274767" 1834.19890727283 0.530629010816445 0.215350608543332 2.46402373508814 0.0137387013286887 0.0551540481817496
"LOC105277893" 8160.71003071243 -0.263402976456543 0.10692551276032 -2.4634249549682 0.0137616700730545 0.0551936979185286
"LOC105282322" 109.388606070062 -0.416267310461664 0.168968283848149 -2.46358251963878 0.0137556227282428 0.0551936979185286
"LOC105287693" 4030.35508047679 -0.294455247883921 0.119531472475481 -2.46341186790217 0.0137621724612949 0.0551936979185286
"LOC105275998" 17.2663256054345 2.66304252157651 1.08121795281148 2.46300250070009 0.0137778954898432 0.0552356426023506
"LOC105284798" 9844.12220877737 -0.241458211206276 0.0980380323140451 -2.46290348252618 0.0137817009744289 0.0552356426023506
"LOC105275252" 749.032228005014 0.193477682679786 0.0785967157523458 2.46165098411268 0.0138299174103774 0.0553809984712372
"LOC105277813" 68.4283480797326 -0.538543741794264 0.218766519435722 -2.46172834482791 0.013826935006209 0.0553809984712372
"LOC105284236" 1030.78711525861 0.207137139266817 0.0841513015319109 2.46148467695736 0.0138363307938396 0.0553809984712372
"LOC105284922" 530.247942053702 0.633605614393709 0.257419757259642 2.46137134592445 0.0138407027378035 0.0553809984712372
"LOC105288059" 56.0571621438735 -0.507103161466411 0.206008856780753 -2.4615599998504 0.0138334257553188 0.0553809984712372
"LOC105279419" 653.931928192301 0.276831589006547 0.112507451172431 2.46056226606957 0.0138719498697881 0.0554877994791523
"LOC105276406" 939.413571362462 -0.221382864387264 0.0899904735230709 -2.46007000208203 0.0138909918512286 0.0555457257872504
"LOC105279331" 16.4336183135729 1.50904597846045 0.613624066109772 2.45923532306586 0.0139233320313217 0.0556567719532321
"LOC105279431" 48.9119199472383 -0.802392336420739 0.326322442038253 -2.45889412756564 0.0139365709997951 0.0556914156094173
"LOC105282288" 1722.3870035564 0.137291010669781 0.0558390378459563 2.45869226917066 0.0139444086815522 0.0557044597380473
"LOC105283470" 2872.49135236131 -0.171209042538756 0.0696413105797627 -2.45844084658148 0.0139541762645626 0.0557252022630728
"LOC105280272" 1579.36479659978 -0.220909077230466 0.0898738285842788 -2.45799117173816 0.0139716608641022 0.0557767385528563
"LOC105280490" 1007.5515542057 0.182133198158203 0.0741130673517964 2.45750452202527 0.0139906049358598 0.0558340655697159
"LOC105276168" 294.113852040839 0.345400853537893 0.140557215897143 2.45736834877727 0.0139959098823832 0.0558369414894947
"LOC105282659" 120.669738946552 -0.456769640636818 0.185900184349886 -2.45706932585458 0.0140075652486051 0.0558651423470892
"LOC105288175" 3777.50931456485 0.268479606192445 0.109301672802829 2.45631744974992 0.014036909865569 0.0559638501350674
"LOC105278670" 532.533097444224 0.251358194272713 0.10237536510501 2.45526054060844 0.0140782512114622 0.0561103075116525
"LOC105285375" 3930.44240813367 0.11516972355046 0.046911162074889 2.45506012762171 0.0140861025394961 0.0561232348482376
"LOC105274877" 16.733978065686 -0.998355728860063 0.406797122047051 -2.45418582077528 0.0141203993798373 0.0562414860845058
"LOC105285481" 549.378408504446 -0.274163948031753 0.111722724748 -2.45396761178313 0.0141289706478037 0.0562572286663122
"LOC105275233" 836.868309151508 -0.400167796543952 0.163108523532208 -2.45338372194225 0.0141519284746176 0.0562934320120321
"LOC105280970" 10297.3972341226 -0.0987467524306525 0.0402473112884868 -2.45349935857455 0.0141473791729168 0.0562934320120321
"LOC105282500" 747.327796383874 -0.226383983528518 0.0922732045651608 -2.45340979101525 0.0141509027692963 0.0562934320120321
"LOC105284325" 1223.66514563093 0.166660768096299 0.067943745763392 2.45292287352952 0.0141700717013247 0.0563471999092835
"LOC105288186" 35.7528470399214 -0.712182326776758 0.290370913754153 -2.45266413763376 0.014180266916449 0.0563693378075551
"LOC105281477" 191.324815652358 -0.328680150011059 0.134029284905725 -2.45230100453233 0.0141945867098177 0.0563894540527003
"LOC105282258" 479.088663251885 -0.245398046797984 0.100067169386539 -2.45233325077939 0.0141933145950759 0.0563894540527003
"LOC105283213" 360.604338314724 -0.304399294970479 0.124168924012018 -2.45149337801314 0.0142264804126908 0.0564977278860689
"LOC105281401" 49.5514735753716 2.72232250641282 1.11064630687969 2.45111561579046 0.0142414201824122 0.0565386238011021
"LOC105276559" 1114.42149324069 0.141240816496165 0.0576360780081255 2.4505625881805 0.0142633163250736 0.05660710095777
"LOC105275579" 1443.01000342425 0.179491305207338 0.0732526254541621 2.45030542037917 0.0142735085386283 0.0566290990229619
"LOC105278340" 96.7413780769912 -0.317111648783871 0.129434907568259 -2.44997006403886 0.0142868092146391 0.056663411342984
"LOC105275426" 613.790342644558 -0.409473494588114 0.167164766325898 -2.44952033606065 0.0143046631834173 0.0567157544186272
"LOC105278368" 1387.44431841235 0.321947877840375 0.131462274818981 2.44897540593822 0.0143263229986921 0.0567646760325537
"LOC105287946" 2624.0303322605 -0.200995147026522 0.0820693352964658 -2.44908949610047 0.014321785764082 0.0567646760325537
"LOC105280649" 1107.85850121666 0.257491972779518 0.105177192193196 2.44817310112769 0.0143582655635669 0.0568727396956896
"LOC105284778" 1419.92969687141 0.354872750739885 0.145016882974639 2.44711335301521 0.0144005541289043 0.0570217000292765
"LOC105276968" 1449.98633281728 0.226805116592646 0.0927055769808828 2.44650995095382 0.0144246815460766 0.0570986744332833
"LOC105276509" 263.51559817749 -0.259413997472801 0.106042309790849 -2.44632541468073 0.0144320674622081 0.0571093507763791
"LOC105282162" 5.66102419029828 3.24015364008886 1.32462444921423 2.44609228072978 0.0144414032296095 0.0571277334643208
"LOC105287860" 3332.42929686769 0.183590194646503 0.0750613686128007 2.44586793498986 0.014450392104213 0.0571447324121151
"LOC105275622" 19179.0824083596 -0.242841013089271 0.0993086883177354 -2.44531487831465 0.0144725725377884 0.057213870013068
"LOC105278777" 32.6528877922849 -0.699353895467894 0.286202525656528 -2.44356297647488 0.0145430311651148 0.0574737571677803
"LOC105280111" 535.474162515486 0.24774302038111 0.101399035655238 2.4432482891006 0.0145557193699415 0.0575052422724252
"LOC105286453" 4533.25887536099 -0.280922826694975 0.114999536551837 -2.44281703316558 0.014573123475409 0.0575553320137747
"LOC105276577" 1008.80988565014 -0.242004454539871 0.0990864377458495 -2.44235699703523 0.0145917092793179 0.0575913865917342
"LOC105281345" 6845.59385558604 -0.277586386168345 0.113651172925847 -2.44244189498563 0.014588277766998 0.0575913865917342
"LOC105283082" 22.6130746105649 -0.766613793732466 0.313922230558395 -2.44205003375784 0.0146041224465694 0.0576217076123147
"LOC105278205" 2100.95143501974 0.485331812632374 0.198762196896412 2.44177122315323 0.0146154052260046 0.0576475504056787
"LOC105274802" 14517.2920012067 -0.210396179494256 0.0861808102381233 -2.4413344329546 0.0146330965007509 0.0576986453153596
"LOC105278577" 132.362235378027 2.0549235204546 0.842103305498177 2.44022735338741 0.0146780210330909 0.0578570537809215
"LOC105275962" 1103.02611824921 0.336399299427732 0.137869000727967 2.43999229450781 0.0146875751936146 0.0578759837781383
"LOC105283564" 6.76290220873123 -1.22091136380356 0.500490096246332 -2.43943161505167 0.0147103866039449 0.0579471244618526
"LOC105287692" 1584.5632998987 0.241301949727547 0.0989595016560078 2.43839091435944 0.0147528106064934 0.0580954520488489
"LOC105275792" 2481.48536822045 -0.194131875274032 0.0796257102271915 -2.43805517991772 0.014766519754562 0.0581306433776877
"LOC105279175" 73.0644091648711 0.498734550320101 0.204697243051369 2.43644976788937 0.0148322293579574 0.0583704534991667
"LOC105276525" 7396.79434674755 -0.202441780196615 0.0831061337078851 -2.4359427056033 0.0148530369203358 0.0584334592020963
"LOC105279471" 283.039523765773 -1.24206641642391 0.510035324781464 -2.43525566970503 0.0148812708260899 0.0585256308239506
"LOC105277922" 5.07395773736987 -1.73058456397115 0.710769363591539 -2.43480466747533 0.0148998305715264 0.0585797083154266
"LOC105280974" 1001.84799480201 0.154754937711679 0.0636000230925984 2.43325285411238 0.0149638470531107 0.0588124095214226
"LOC105283648" 618.837945240998 0.260263584079987 0.107002677845537 2.43230907226161 0.0150028989820465 0.058946874064944
"LOC105285909" 374.301501014114 -0.420140209980323 0.172762613672796 -2.43189311071693 0.0150201391781228 0.0589765619566525
"LOC105286072" 21.9316432086497 4.91114314448151 2.01942991484903 2.43194532693088 0.0150179740356575 0.0589765619566525
"LOC105274680" 47.563506400017 0.623197542162881 0.256304633491389 2.43147200920118 0.0150376101819421 0.0590261334244457
"LOC105275732" 169.362654547006 0.395049450494603 0.162620805778761 2.4292675749747 0.0151293619856833 0.0593480286588157
"LOC105278740" 182.422062366249 0.29783284965742 0.122601222414844 2.42928124035865 0.0151287916969578 0.0593480286588157
"LOC105277249" 194.293346645275 -0.319030660422005 0.131359263547845 -2.42868794940986 0.01515356856693 0.0594047200338613
"LOC105278781" 22.315685055465 1.11864356375191 0.460586521176122 2.42873708265587 0.0151515153201839 0.0594047200338613
"LOC105280398" 2212.15226435648 0.159887864498357 0.0658481005877545 2.42813176190675 0.0151768283767354 0.0594767598547738
"LOC105287104" 1365.32794695114 -0.209186149536295 0.0861848126289995 -2.42718111411091 0.0152166573485971 0.0596136656500202
"LOC105287619" 994.641028535192 0.224214169212738 0.0923866531982059 2.42691083020087 0.0152279981335071 0.0596389123042177
"LOC105276557" 31.0768423477409 -0.571896735375839 0.235720102267965 -2.42616870548321 0.0152591750650964 0.0597418040157099
"LOC105282575" 2149.91238282005 -0.153284480678907 0.063213080168882 -2.42488548682309 0.0153132161675822 0.0599341172625805
"LOC105281508" 2990.85154129038 0.193023329499405 0.0796358067311839 2.42382588213074 0.0153579669898348 0.0600899575766745
"LOC105279636" 4593.72227494061 -0.208880040685887 0.0861827974645784 -2.42368601195312 0.0153638827907694 0.0600937997403889
"LOC105274702" 241.162117952318 0.302668386327261 0.124931383435379 2.42267697678877 0.0154066193373993 0.0602416126900558
"LOC105274662" 2794.36152155422 0.164303532028371 0.0678446071861405 2.42176259606873 0.0154454372380597 0.060345933570414
"LOC105276504" 20435.0368421659 -0.204141023678936 0.0842941042645277 -2.42177107711246 0.0154450767999926 0.060345933570414
"LOC105281774" 661.781194564258 0.135751452543725 0.0560562985116646 2.42169847364211 0.0154481626332144 0.060345933570414
"LOC105287741" 24158.5471220836 -0.193687813062893 0.0799951270415422 -2.42124514612382 0.0154674424866765 0.0604018754369092
"LOC105281607" 37.3413100593159 0.548211823193196 0.22652990528186 2.42004172699001 0.0155187262234303 0.0605827196799298
"LOC105280059" 4409.67004032221 0.164487594670133 0.0680002366085066 2.41892679899229 0.015566372379422 0.0607492520286317
"LOC105279825" 45.4824281426269 0.494515397014302 0.204467711681997 2.41855006321687 0.0155825011546468 0.06079271750916
"LOC105279784" 3498.93731011842 0.168062992333939 0.069504614557303 2.4180120040142 0.0156055619896292 0.0608437083974659
"LOC105281463" 10352.8836099392 -0.357086109365208 0.147674789916161 -2.41805733780245 0.0156036178579406 0.0608437083974659
"LOC105282031" 10.432498830871 -1.04871824770167 0.433867116388949 -2.4171415811138 0.0156429312784393 0.0609698889508451
"LOC105286938" 1674.14493257289 0.309014830678758 0.127946471185186 2.41518838164358 0.0157270733643408 0.0612782321105795
"LOC105282309" 16.9286721211705 0.87110620360009 0.360772535616228 2.4145579765715 0.0157543155053477 0.0613647466757709
"LOC105278731" 15.8115481946254 0.922049397264909 0.382030394945485 2.41354983651624 0.0157979672435409 0.0615151026299002
"LOC105279087" 5250.28061410108 0.277627746531771 0.11505379699226 2.41302550449899 0.0158207124658894 0.0615839814108447
"LOC105275720" 499.775850073989 -0.561271542002345 0.232701104833462 -2.41198486102604 0.0158659403029395 0.0617403044376367
"LOC105276130" 40.7028281393863 -0.508981482005134 0.211077878484044 -2.41134450308401 0.0158938276413316 0.0617739498471774
"LOC105276453" 807.025083936481 -0.254171470984338 0.105392709285226 -2.41166085119293 0.0158800454220397 0.0617739498471774
"LOC105285924" 1835.64686690542 0.16987293513165 0.0704480945549204 2.41132050774232 0.0158948734664248 0.0617739498471774
"LOC105286400" 5162.18816389853 -0.159047797841077 0.065956379542279 -2.41140885756358 0.015891023081945 0.0617739498471774
"LOC105274860" 635.881086016064 0.211933486774145 0.087908017038993 2.41085504954728 0.0159151722069039 0.0618331092440475
"LOC105280556" 1862.2026399616 0.224756287594314 0.0932315006094612 2.4107333479035 0.0159204834017218 0.0618340203549016
"LOC105278251" 3825.42033712955 -0.334222316109897 0.138659542611797 -2.41038092160461 0.0159358724690188 0.0618740601442937
"LOC105278548" 318.650235557536 2.98494286740308 1.2384304423173 2.41026283383165 0.0159410318213772 0.0618743682550588
"LOC105278612" 4002.2714163451 0.231148083311963 0.0959132097110479 2.40997130643766 0.0159537751832146 0.061904103769211
"LOC105277706" 1.88051450427874 -2.82400423288806 1.17210812447696 -2.40933764890354 0.0159815047716697 0.0619919516302346
"LOC105280353" 228.319767627317 0.450508815604853 0.187081009795999 2.40809484669827 0.0160360143222946 0.062183589444619
"LOC105283675" 5890.22035490982 0.200189806676358 0.0831384262071326 2.40790950477703 0.0160441574452115 0.0621953652713798
"LOC105280138" 11.9817317065829 -1.1009535618765 0.457285970848168 -2.40758219596036 0.0160585468584941 0.0622313397188859
"LOC105279332" 39.0087410466414 -0.76939969089466 0.319647935536026 -2.407022243408 0.0160831902500565 0.0623070156633869
"LOC105283048" 5261.61306577957 0.143017989027784 0.0594254383514349 2.40667958024967 0.0160982871728398 0.0623456717854335
"LOC105277952" 4224.37370192476 -0.173724721444485 0.0721949174650397 -2.40632897085326 0.0161137470798897 0.0623857086564069
"LOC105277883" 5384.5734325752 -0.293694281713436 0.122074823903363 -2.40585464162479 0.0161346831069477 0.0624469145988635
"LOC105283178" 564.13557844745 0.311381306660126 0.12944098428145 2.40558512737414 0.0161465896233559 0.0624731453660977
"LOC105280141" 66.9186078098056 -0.576697927270677 0.239756187436255 -2.40535159253817 0.0161569128967518 0.0624932356565376
"LOC105274508" 1300.90206287194 0.122286181264359 0.0508453636163223 2.40506061058244 0.0161697837037852 0.062523163654636
"LOC105282374" 1918.02428883425 -0.165250546405552 0.0687161456307832 -2.40482851429787 0.0161800563205576 0.0625430295094863
"LOC105280597" 164.153783330157 -0.568790958751927 0.236598039444978 -2.40403918851661 0.016215034934279 0.0626583519985782
"LOC105287394" 150.767120801668 0.313388315703255 0.130385245120771 2.40355659425249 0.0162364536008218 0.0627212194284839
"LOC105278526" 73.8267179103208 -0.457953994245186 0.190575931247436 -2.40300016506595 0.0162611800908224 0.0627968210228968
"LOC105283479" 4.21345033852724 -1.73715566513273 0.723075543512442 -2.40245390778155 0.0162854867458555 0.0628707539031759
"LOC105284925" 599.463744229239 -0.270007058598829 0.112442697443136 -2.40128585260394 0.0163375685094831 0.0630518328407808
"LOC105283562" 78.2900842779589 -0.676593545415597 0.281777546668085 -2.40116202804682 0.0163430982237605 0.0630531949209384
"LOC105280750" 14.2666236994287 -1.21171381171949 0.504734671373992 -2.40069462321847 0.016363986248809 0.0631137911686175
"LOC105281896" 61.8625220950869 0.481600091889814 0.200675676829463 2.39989269999614 0.0163998783344135 0.0632121892763153
"LOC105282393" 545.77987292609 0.480066967324387 0.200028724281635 2.39999014665747 0.0163955131763661 0.0632121892763153
"LOC105276713" 1853.52743954479 0.160737923192706 0.0669861675400444 2.39956888258485 0.0164143911855817 0.0632412463010407
"LOC105280387" 358.624985031092 0.22008264915806 0.0917222089331385 2.39944776426493 0.0164198223658534 0.0632412463010407
"LOC105283803" 4308.22607989363 -0.220710873372453 0.0919867398200601 -2.39937706026104 0.01642299360018 0.0632412463010407
"LOC105284003" 3286.50248673731 0.184446280419599 0.07688318443036 2.39904579637526 0.0164378587008095 0.063278482609311
"LOC105281623" 5048.41602082549 -0.268859804352784 0.112160457418454 -2.39709974924326 0.0165254243131386 0.0635805452545039
"LOC105285717" 22.1304966509777 0.771439763902541 0.321826129840473 2.39707000884278 0.0165267657040853 0.0635805452545039
"LOC105282652" 729.356074817765 0.240184560937751 0.100209200403237 2.39683142836447 0.016537529938105 0.0635817912393054
"LOC105286843" 37.8675614397022 0.908171039723053 0.378895770393886 2.39688882981975 0.0165349395464949 0.0635817912393054
"LOC105279750" 2605.22346239242 0.140161301046438 0.0584866812045961 2.39646528337161 0.0165540615829464 0.0636252666709647
"LOC105287173" 525.349283287693 -0.271157423687614 0.113156917694083 -2.39629559741704 0.0165617279162801 0.063634651741417
"LOC105276631" 5191.3458131916 0.170220733468475 0.0710442710713231 2.39598113826218 0.0165759432798664 0.063669186108096
"LOC105287325" 37.0060116047759 1.32336239869268 0.552357078536424 2.39584582169054 0.016582063664588 0.0636726152063941
"LOC105276916" 2261.18839954607 0.15038630408292 0.0627731242174938 2.39571163547425 0.0165881348829393 0.063675853411346
"LOC105283767" 1160.31022352453 -0.186426232460541 0.0778431045160171 -2.39489719249547 0.0166250260290118 0.0637973588636935
"LOC105278428" 2704.47678522055 -0.263318467727266 0.109956994947282 -2.39474048789267 0.0166321324059113 0.0638045268359055
"LOC105279303" 178.34401550835 -0.40233877792908 0.168071857379607 -2.39384977474461 0.0166725759345985 0.06393953869125
"LOC105274837" 258.494544423418 -1.12728896769434 0.471060138633603 -2.39308927935241 0.0167071751368546 0.0640306154774722
"LOC105278518" 1270.84433762091 -0.202622860772527 0.0846696363466519 -2.39309945708229 0.0167067116789378 0.0640306154774722
"LOC105280878" 159.083689817022 0.31762734798067 0.132732903752827 2.39298123524932 0.016712095780204 0.0640306154774722
"LOC105278598" 36.5056666388203 -0.534069672462682 0.223267296651604 -2.39206404373708 0.0167539186293158 0.0641696793854995
"LOC105281447" 12559.8009206929 -0.247510664017187 0.103476334456342 -2.39195430837005 0.0167589285817138 0.0641696793854995
"LOC105283041" 4232.78434048407 -0.186935948816061 0.0781911527928171 -2.39075575866473 0.0168137338873571 0.0643592956467662
"LOC105278756" 207.245935008382 0.292106991096784 0.122199442656723 2.39041181159358 0.0168294903567547 0.0643993693199095
"LOC105277276" 30.6947219462405 0.652589564253455 0.273032799682102 2.39015079878051 0.0168414561952764 0.064424917229418
"LOC105281549" 3767.04244210684 0.184046024833863 0.0770322665032694 2.38920692832077 0.016884789227741 0.0645704027610317
"LOC105283683" 474.717174224629 0.191141344782902 0.0800164265076769 2.38877631912946 0.016904590954118 0.0646258373575508
"LOC105281707" 53.3740614650175 1.31933403533121 0.552341593092637 2.38861974515458 0.016911796118823 0.0646330959294838
"LOC105274787" 688.397352306588 2.31115365667391 0.967714343654729 2.38826020491281 0.0169283515137239 0.0646461590795765
"LOC105274979" 105.497021738456 0.436285204778747 0.182668086788223 2.38840408551799 0.0169217246790965 0.0646461590795765
"LOC105278671" 1206.00249701832 0.295947009665661 0.123920543258259 2.38819974383816 0.0169311369017939 0.0646461590795765
"LOC105275767" 738.139598449196 -0.206781598869336 0.0865941205741562 -2.38794039939761 0.0169430892336236 0.0646522877970755
"LOC105287952" 1166.51269967064 -0.244996619898015 0.10259771077141 -2.38793456555647 0.0169433581813025 0.0646522877970755
"LOC105274640" 210.110399194438 0.35140935776019 0.14717368444534 2.38771869498656 0.0169533127306055 0.0646633130511388
"LOC105281417" 3428.84464240061 0.192449894136647 0.0806025024317435 2.38764167774591 0.0169568655078274 0.0646633130511388
"LOC105281274" 684.437365702984 -0.164875518408891 0.069071027320286 -2.38704308891128 0.0169845004732112 0.0647484243391902
"LOC105277111" 159.028149882862 -1.65700911767655 0.694576417632702 -2.38563975915577 0.0170494427889066 0.0649756611917655
"LOC105276733" 164.450065921925 0.535413283843968 0.224458689865406 2.3853533323438 0.0170627245908907 0.0650059385414603
"LOC105282446" 245.952646428714 0.290429361469412 0.12177433503749 2.38498006480593 0.0170800468790775 0.0650515856745352
"LOC105285391" 8797.77091308791 -0.110656536784767 0.0464218342334335 -2.38371745994196 0.0171387552115281 0.0652547791423609
